Optimization Data
 
Start time: 2026-05-13 19:22:15 
 
Solver Options:
Method: PySLSQP 
# acc: 0.001 
# finite_diff_abs_step: [0.01943214, 0.01010977, 0.00035106000000000004, 0.005487850000000001, 0.00028011] 
# maxiter: 60 
# Aggregate: P-norm 
# p_value: 8 
# rho_value: 100 
# relaxation: 0 
Design Variables and Bounds 
# x0 = [194.32, 101.10, 3.51, 54.88, 2.80]
 x[0] (rad) bounds = [150.0, 350.0] 
 x[1] (d0) bounds = [48.3, 108] 
 x[2] (t0) bounds = [2.5, 5] 
 x[3] (d1) bounds = [25, 60.0] 
 x[4] (t1) bounds = [2, 6] 


iteration,eval_index,objective,x0,x1,x2,x3,x4,g_max,v_agg,c_val,seg_mass1,seg_mass2,seg_mass3,seg_mass4,seg_mass5
24, 344, 74.87, 246.53 ,49.78 ,2.50 ,25.03 ,2.00, 0.0000, 0.0000, 0.3402, 14.974,14.957,14.957,14.957,15.204
24, 345, 74.86, 246.53 ,49.78 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.3402, 14.973,14.955,14.955,14.955,15.203
24, 346, 74.83, 246.53 ,49.78 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.3402, 14.966,14.948,14.948,14.948,15.195
24, 347, 74.86, 246.78 ,49.78 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.3402, 14.972,14.955,14.955,14.955,15.202
24, 348, 74.86, 246.53 ,49.83 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.3402, 14.973,14.956,14.956,14.956,15.203
24, 349, 74.86, 246.53 ,49.78 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.3402, 14.972,14.955,14.955,14.955,15.202
24, 350, 74.87, 246.53 ,49.78 ,2.50 ,25.03 ,2.00, 0.0000, 0.0000, 0.3402, 14.974,14.957,14.957,14.957,15.204
24, 351, 74.86, 246.53 ,49.78 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.3402, 14.973,14.955,14.955,14.955,15.203
24, 352, 74.81, 246.22 ,49.82 ,2.50 ,25.00 ,2.00, 0.0001, 0.0001, 0.3402, 14.963,14.946,14.946,14.946,15.193
25, 353, 74.85, 246.47 ,49.82 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.6701, 14.970,14.953,14.953,14.953,15.200
25, 354, 74.85, 246.22 ,49.87 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.6701, 14.971,14.953,14.953,14.953,15.201
25, 355, 74.85, 246.22 ,49.82 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.6701, 14.970,14.953,14.953,14.953,15.200
25, 356, 74.86, 246.22 ,49.82 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.6701, 14.972,14.954,14.954,14.954,15.202
25, 357, 74.85, 246.22 ,49.82 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.6701, 14.970,14.953,14.953,14.953,15.200
25, 358, 74.81, 246.22 ,49.82 ,2.50 ,25.00 ,2.00, 0.0001, 0.0001, 0.6701, 14.963,14.946,14.946,14.946,15.193
25, 359, 74.85, 246.47 ,49.82 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.6701, 14.970,14.953,14.953,14.953,15.200
25, 360, 74.85, 246.22 ,49.87 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.6701, 14.971,14.953,14.953,14.953,15.201
25, 361, 74.85, 246.22 ,49.82 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.6701, 14.970,14.953,14.953,14.953,15.200
25, 362, 74.86, 246.22 ,49.82 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.6701, 14.972,14.954,14.954,14.954,15.202
25, 363, 74.85, 246.22 ,49.82 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.6701, 14.970,14.953,14.953,14.953,15.200
25, 364, 74.83, 246.60 ,49.77 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.6701, 14.966,14.949,14.949,14.949,15.196
26, 365, 74.86, 246.85 ,49.77 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.3351, 14.973,14.955,14.955,14.955,15.203
26, 366, 74.87, 246.60 ,49.82 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.3351, 14.974,14.956,14.956,14.956,15.204
26, 367, 74.86, 246.60 ,49.77 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.3351, 14.973,14.955,14.955,14.955,15.203
26, 368, 74.87, 246.60 ,49.77 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.3351, 14.975,14.957,14.957,14.957,15.204
26, 369, 74.86, 246.60 ,49.77 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.3351, 14.973,14.956,14.956,14.956,15.203
26, 370, 74.83, 246.60 ,49.77 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.3351, 14.966,14.949,14.949,14.949,15.196
26, 371, 74.86, 246.85 ,49.77 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.3351, 14.973,14.955,14.955,14.955,15.203
26, 372, 74.87, 246.60 ,49.82 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.3351, 14.974,14.956,14.956,14.956,15.204
26, 373, 74.86, 246.60 ,49.77 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.3351, 14.973,14.955,14.955,14.955,15.203
26, 374, 74.87, 246.60 ,49.77 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.3351, 14.975,14.957,14.957,14.957,15.204
26, 375, 74.86, 246.60 ,49.77 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.3351, 14.973,14.956,14.956,14.956,15.203
26, 376, 74.82, 246.30 ,49.81 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.3351, 14.964,14.946,14.946,14.946,15.194
27, 377, 74.85, 246.55 ,49.81 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.1340, 14.971,14.953,14.953,14.953,15.200
27, 378, 74.85, 246.30 ,49.86 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.1340, 14.971,14.954,14.954,14.954,15.201
27, 379, 74.85, 246.30 ,49.81 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.1340, 14.971,14.953,14.953,14.953,15.201
27, 380, 74.86, 246.30 ,49.81 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.1340, 14.972,14.955,14.955,14.955,15.202
27, 381, 74.85, 246.30 ,49.81 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.1340, 14.971,14.954,14.954,14.954,15.201
27, 382, 74.82, 246.30 ,49.81 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.1340, 14.964,14.946,14.946,14.946,15.194
27, 383, 74.85, 246.55 ,49.81 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.1340, 14.971,14.953,14.953,14.953,15.200
27, 384, 74.85, 246.30 ,49.86 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.1340, 14.971,14.954,14.954,14.954,15.201
27, 385, 74.85, 246.30 ,49.81 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.1340, 14.971,14.953,14.953,14.953,15.201
27, 386, 74.86, 246.30 ,49.81 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.1340, 14.972,14.955,14.955,14.955,15.202
27, 387, 74.85, 246.30 ,49.81 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.1340, 14.971,14.954,14.954,14.954,15.201
27, 388, 74.76, 244.80 ,50.02 ,2.50 ,25.00 ,2.00, 0.0018, 0.0019, 0.1340, 14.952,14.935,14.935,14.935,15.183
28, 389, 74.79, 245.61 ,49.91 ,2.50 ,25.00 ,2.00, 0.0008, 0.0008, 0.5396, 14.958,14.941,14.941,14.941,15.189
28, 390, 74.81, 246.22 ,49.83 ,2.50 ,25.00 ,2.00, 0.0001, 0.0001, 0.5396, 14.963,14.946,14.946,14.946,15.193
28, 391, 74.82, 246.28 ,49.82 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.5396, 14.964,14.946,14.946,14.946,15.194
